db 17, 0, 0, 0, 0, 0, 184, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 4
db 0, 0, 0, 0, 0, 0, 184, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 4
db 0, 0, 0, 0, 0, 0, 184, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 4
db 17, 0, 0, 0, 0, 0, 0, 112, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40
db 4, 0, 0, 0, 0, 0, 0, 0, 4, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40
db 40, 4, 17, 0, 0, 0, 0, 0, 184, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40
db 40, 40, 40, 17, 0, 0, 0, 0, 0, 112, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40
db 40, 40, 40, 112, 0, 0, 0, 0, 0, 17, 4, 40, 40, 40, 40, 40, 40, 40, 40, 40
db 40, 40, 40, 112, 0, 0, 0, 0, 0, 0, 17, 4, 40, 40, 40, 40, 40, 40, 40, 40
db 40, 40, 40, 40, 112, 0, 0, 0, 0, 0, 17, 0, 0, 0, 17, 4, 40, 40, 40, 40
db 40, 40, 40, 40, 40, 40, 184, 0, 0, 0, 0, 0, 0, 0, 17, 4, 40, 40, 40, 40
db 40, 40, 40, 40, 40, 40, 184, 0, 0, 0, 0, 0, 0, 0, 17, 4, 40, 40, 40, 40
db 40, 40, 40, 40, 40, 40, 184, 0, 0, 0, 0, 0, 0, 0, 17, 4, 40, 40, 40, 40
db 40, 40, 40, 40, 40, 40, 184, 0, 0, 0, 0, 0, 0, 0, 0, 112, 40, 40, 40, 40
db 40, 40, 40, 40, 40, 40, 40, 184, 0, 0, 0, 0, 0, 0, 0, 17, 4, 40, 40, 40
db 40, 40, 40, 40, 40, 40, 40, 40, 184, 0, 0, 0, 0, 0, 0, 0, 184, 4, 40, 40
db 40, 40, 40, 40, 40, 40, 40, 40, 40, 183, 0, 0, 0, 0, 0, 0, 0, 184, 40, 40
db 40, 40, 40, 40, 40, 40, 40, 40, 40, 112, 0, 0, 0, 0, 0, 0, 0, 0, 4, 40
db 40, 40, 40, 40, 40, 40, 40, 40, 40, 112, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4
db 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 112, 0, 0, 0, 0, 0, 0, 17, 0, 0
db 0, 0, 184, 40, 40, 40, 40, 40, 40, 40, 40, 40, 183, 0, 0, 0, 0, 0, 0, 0
db 0, 0, 184, 40, 40, 40, 40, 40, 40, 40, 40, 40, 183, 0, 0, 0, 0, 0, 0, 0
db 0, 0, 184, 40, 40, 40, 40, 40, 40, 40, 40, 40, 183, 0, 0, 0, 0, 0, 0, 0
db 0, 0, 184, 40, 40, 40, 40, 40, 40, 40, 40, 40, 183, 0, 0, 0, 0, 0, 0, 0
db 0, 0, 0, 4, 40, 40, 40, 40, 40, 40, 40, 40, 40, 112, 0, 0, 0, 0, 0, 0
db 0, 0, 0, 0, 4, 40, 40, 40, 40, 40, 40, 40, 40, 4, 183, 0, 0, 0, 0, 0
db 0, 0, 0, 0, 184, 40, 40, 40, 40, 40, 40, 40, 40, 40, 4, 184, 0, 0, 0, 0
db 0, 0, 0, 0, 0, 112, 40, 40, 40, 40, 40, 40, 40, 40, 40, 112, 0, 0, 0, 0
db 0, 0, 0, 0, 0, 17, 40, 40, 40, 40, 40, 40, 40, 40, 40, 111, 0, 0, 0, 0
db 0, 0, 0, 0, 0, 0, 17, 40, 40, 40, 40, 40, 40, 40, 40, 40, 111, 0, 0, 0
db 0, 0, 0, 0, 17, 0, 0, 0, 0, 0, 183, 40, 40, 40, 40, 40, 40, 40, 183, 0
db 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 184, 40, 40, 40, 40, 40, 40, 40, 183, 0
db 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 184, 40, 40, 40, 40, 40, 40, 40, 183, 0
db 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 184, 40, 40, 40, 40, 40, 40, 40, 183, 0
db 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 40, 40, 40, 40, 40, 40, 40, 112
db 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 17, 4, 40, 40, 40, 40, 40, 40, 4
db 17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 184, 40, 40, 40, 40, 40, 40, 40
db 40, 184, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 112, 40, 40, 40, 40, 40, 40
db 40, 112, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 184, 40, 40, 40, 40, 40, 40
db 40, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 184, 40, 40, 40, 40, 40
db 40, 40, 4, 0, 0, 0, 0, 0, 0, 0, 0, 17, 0, 0, 0, 0, 0, 0, 183, 40
db 40, 40, 40, 40, 112, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 184, 40
db 40, 40, 40, 40, 112, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 184, 40
db 40, 40, 40, 40, 112, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 184, 40
db 40, 40, 40, 40, 112, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4
db 40, 40, 40, 40, 40, 112, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 17
db 4, 40, 40, 40, 40, 4, 17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
db 184, 40, 40, 40, 40, 40, 4, 184, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
db 0, 112, 40, 40, 40, 40, 40, 112, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
db 0, 183, 40, 40, 40, 40, 40, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
db 0, 0, 183, 40, 40, 40, 40, 40, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 17, 0
db 0, 0, 0, 0, 0, 0, 184, 4, 40, 40, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0
db 0, 0, 0, 0, 0, 0, 184, 4, 40, 40, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0
db 0, 0, 0, 0, 0, 0, 184, 4, 40, 40, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0
db 0, 0, 0, 0, 0, 0, 184, 4, 40, 40, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0
db 0, 0, 0, 0, 0, 0, 0, 4, 40, 40, 40, 4, 0, 0, 0, 0, 0, 0, 0, 0
db 0, 0, 0, 0, 0, 0, 0, 0, 4, 40, 40, 4, 17, 0, 0, 0, 0, 0, 0, 0
db 0, 0, 0, 0, 0, 0, 0, 0, 17, 4, 40, 40, 112, 0, 0, 0, 0, 0, 0, 0
db 0, 0, 0, 0, 0, 0, 0, 0, 0, 112, 40, 40, 4, 112, 0, 0, 0, 0, 0, 0
db 0, 0, 0, 0, 0, 0, 0, 0, 0, 184, 40, 40, 40, 112, 0, 0, 0, 0, 0, 0
db 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 184, 40, 40, 40, 112, 0, 0, 0, 0, 0
db 0, 0, 0, 0, 0, 17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 4, 17, 0, 0
db 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 4, 17, 0, 0
db 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 4, 17, 0, 0
db 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 4, 17, 0, 0
db 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 40, 4, 0, 0
db 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 17, 4, 112, 0, 0
db 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 112, 0
db 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 112, 112, 0
db 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 184, 4, 183
db 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 184, 4
db 183, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 17, 0, 0, 0, 0, 0, 0, 0
db 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
db 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
db 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
db 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
db 0, 0, 0, 184, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
db 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
db 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
db 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
db 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
db 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 17
db 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
db 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
db 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
db 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
db 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
db 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
db 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
db 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
db 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
db 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
db 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
db 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
db 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
db 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
db 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
db 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
db 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
db 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
db 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
db 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
db 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 18, 17, 17, 17, 17, 17, 17
db 17, 17, 17, 17, 17, 17, 17, 17, 17, 17, 17, 17, 17, 17, 17, 17, 17, 17, 17, 17
db 17, 17, 17, 17, 17, 17, 17, 17, 17, 17, 17, 17, 17, 17, 17, 17, 17, 17, 17, 17
db 17, 17, 17, 17, 17, 17, 17, 17, 17, 17, 17, 17, 17, 17, 17, 17, 17, 17, 17, 17
db 17, 17, 17, 17, 17, 17, 17, 17, 17, 17, 17, 17, 17, 17, 17, 17, 17, 17, 17, 17
db 17, 17, 17, 17, 17, 17, 17, 17, 17, 17, 17, 17, 17, 17, 17, 17, 17, 17, 17, 17
db 17, 17, 17, 17, 17, 17, 17, 17, 17, 17, 17, 17, 17, 17, 17, 17, 17, 17, 17, 17
db 17, 17, 17, 17, 17, 17, 17, 17, 17, 17, 17, 17, 17, 17, 17, 17, 17, 17, 17, 17
db 17, 17, 17, 17, 17, 17, 17, 17, 17, 17, 17, 17, 17, 17, 17, 17, 17, 17, 17, 17
db 17, 17, 17, 17, 17, 17, 17, 17, 17, 17, 17, 17, 17, 17, 17, 17, 17, 17, 17, 17
db 17, 17, 17, 17, 17, 17, 17, 17, 17, 17, 17, 17, 17, 17, 17, 17, 17, 17, 17, 17
