db 15, 15, 8, 0, 0, 0, 0, 0, 0, 158, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15
db 15, 15, 15, 8, 0, 0, 0, 0, 0, 112, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40
db 40, 40, 40, 112, 0, 0, 0, 0, 0, 17, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40
db 40, 40, 40, 40, 184, 0, 0, 0, 0, 0, 17, 4, 40, 40, 40, 40, 40, 40, 40, 40
db 40, 40, 40, 40, 4, 0, 0, 0, 0, 0, 0, 0, 4, 40, 40, 40, 40, 40, 40, 40
db 40, 40, 40, 40, 40, 112, 0, 0, 0, 0, 0, 0, 17, 4, 40, 40, 40, 40, 40, 40
db 40, 40, 40, 40, 40, 40, 184, 0, 0, 0, 0, 0, 0, 4, 40, 40, 40, 40, 40, 40
db 40, 40, 40, 40, 40, 40, 184, 0, 0, 0, 0, 0, 0, 4, 40, 40, 40, 40, 40, 40
db 40, 40, 40, 40, 40, 40, 184, 0, 0, 0, 0, 0, 17, 4, 40, 40, 40, 40, 40, 40
db 40, 40, 40, 40, 40, 40, 184, 0, 0, 17, 17, 0, 0, 0, 0, 0, 23, 15, 15, 15
db 15, 15, 15, 15, 15, 15, 15, 15, 23, 0, 0, 0, 0, 0, 0, 0, 0, 23, 15, 15
db 15, 15, 15, 15, 15, 15, 15, 15, 15, 23, 0, 0, 0, 0, 0, 0, 0, 112, 40, 40
db 40, 40, 40, 40, 40, 40, 40, 40, 40, 184, 0, 0, 0, 0, 0, 0, 0, 183, 40, 40
db 40, 40, 40, 40, 40, 40, 40, 40, 40, 4, 184, 0, 0, 0, 0, 0, 0, 0, 184, 40
db 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 4, 17, 0, 0, 0, 0, 0, 0, 0, 184
db 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 112, 0, 0, 0, 0, 0, 0, 0, 0
db 184, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 4, 17, 0, 0, 0, 0, 0, 0, 0
db 184, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 4, 17, 0, 0, 0, 0, 0, 0, 0
db 184, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 4, 17, 0, 0, 0, 0, 0, 0, 0
db 184, 40, 40, 40, 40, 40, 40, 40, 40, 40, 40, 4, 17, 0, 0, 0, 17, 17, 0, 0
db 0, 0, 0, 0, 7, 15, 15, 15, 15, 15, 15, 15, 15, 30, 8, 0, 0, 0, 0, 0
db 0, 0, 0, 0, 0, 7, 15, 15, 15, 15, 15, 15, 15, 15, 30, 8, 0, 0, 0, 0
db 0, 0, 0, 0, 0, 112, 40, 40, 40, 40, 40, 40, 40, 40, 40, 112, 0, 0, 0, 0
db 0, 0, 0, 0, 0, 184, 4, 40, 40, 40, 40, 40, 40, 40, 40, 40, 184, 0, 0, 0
db 0, 0, 0, 0, 0, 0, 183, 4, 40, 40, 40, 40, 40, 40, 40, 40, 4, 0, 0, 0
db 0, 0, 0, 0, 0, 0, 0, 112, 40, 40, 40, 40, 40, 40, 40, 40, 40, 4, 0, 0
db 0, 0, 0, 0, 0, 0, 0, 0, 183, 40, 40, 40, 40, 40, 40, 40, 40, 40, 184, 0
db 0, 0, 0, 0, 0, 0, 0, 0, 183, 40, 40, 40, 40, 40, 40, 40, 40, 40, 184, 0
db 0, 0, 0, 0, 0, 0, 0, 0, 183, 40, 40, 40, 40, 40, 40, 40, 40, 40, 184, 0
db 0, 0, 0, 0, 0, 0, 0, 0, 183, 40, 40, 40, 40, 40, 40, 40, 40, 40, 184, 0
db 0, 0, 0, 17, 17, 0, 0, 0, 0, 0, 0, 0, 24, 15, 15, 15, 15, 15, 15, 15
db 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 24, 15, 15, 15, 15, 15, 15
db 15, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 112, 40, 40, 40, 40, 40, 40
db 40, 112, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 184, 40, 40, 40, 40, 40, 40
db 40, 40, 184, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 17, 4, 40, 40, 40, 40
db 40, 40, 4, 17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 112, 40, 40, 40, 40
db 40, 40, 40, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 183, 40, 40, 40
db 40, 40, 40, 40, 184, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 183, 40, 40, 40
db 40, 40, 40, 40, 184, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 183, 40, 40, 40
db 40, 40, 40, 40, 184, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 183, 40, 40, 40
db 40, 40, 40, 40, 183, 0, 0, 0, 0, 0, 17, 17, 0, 0, 0, 0, 0, 0, 0, 0
db 230, 29, 15, 15, 15, 30, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
db 0, 230, 29, 15, 15, 15, 30, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
db 0, 112, 40, 40, 40, 40, 40, 112, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
db 0, 184, 4, 40, 40, 40, 40, 40, 184, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
db 0, 0, 17, 4, 40, 40, 40, 40, 4, 17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
db 0, 0, 0, 112, 40, 40, 40, 40, 40, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
db 0, 0, 0, 0, 112, 40, 40, 40, 40, 40, 184, 0, 0, 0, 0, 0, 0, 0, 0, 0
db 0, 0, 0, 0, 112, 40, 40, 40, 40, 40, 184, 0, 0, 0, 0, 0, 0, 0, 0, 0
db 0, 0, 0, 0, 112, 40, 40, 40, 40, 40, 184, 0, 0, 0, 0, 0, 0, 0, 0, 0
db 0, 0, 0, 0, 112, 40, 40, 40, 40, 40, 183, 0, 0, 0, 0, 0, 0, 17, 17, 0
db 0, 0, 0, 0, 0, 0, 0, 0, 18, 30, 15, 30, 232, 0, 0, 0, 0, 0, 0, 0
db 0, 0, 0, 0, 0, 0, 0, 0, 0, 18, 30, 15, 30, 232, 0, 0, 0, 0, 0, 0
db 0, 0, 0, 0, 0, 0, 0, 0, 0, 112, 4, 40, 40, 112, 0, 0, 0, 0, 0, 0
db 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 112, 40, 40, 4, 17, 0, 0, 0, 0, 0
db 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 17, 4, 40, 40, 4, 0, 0, 0, 0, 0
db 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 40, 40, 40, 4, 0, 0, 0, 0
db 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 40, 40, 4, 184, 0, 0, 0
db 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 40, 40, 4, 184, 0, 0, 0
db 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 40, 40, 4, 184, 0, 0, 0
db 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 40, 40, 4, 184, 0, 0, 0
db 0, 0, 0, 0, 17, 17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 20, 27, 231, 0
db 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 20, 27, 231
db 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 112, 112
db 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 112, 4
db 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 112
db 4, 17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4
db 40, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 17
db 4, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 17
db 4, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 17
db 4, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 17
db 4, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 17, 17, 0, 0, 0, 0, 0, 0, 0
db 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
db 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
db 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
db 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
db 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
db 0, 0, 0, 0, 0, 0, 0, 184, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
db 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
db 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
db 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
db 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 17, 17
db 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
db 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
db 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
db 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
db 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
db 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
db 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
db 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
db 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
db 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
db 0, 0, 0, 0, 0, 17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
db 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
db 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
db 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
db 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
db 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
db 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
db 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
db 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
db 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
db 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 18, 17, 17, 17, 17, 17, 17
db 17, 17, 17, 17, 17, 17, 17, 17, 17, 17, 17, 17, 17, 17, 17, 17, 17, 17, 17, 17
db 17, 17, 17, 17, 17, 17, 17, 17, 17, 17, 17, 17, 17, 17, 17, 17, 17, 17, 17, 17
db 17, 17, 17, 17, 17, 17, 17, 17, 17, 17, 17, 17, 17, 17, 17, 17, 17, 17, 17, 17
db 17, 17, 17, 17, 17, 17, 17, 17, 17, 17, 17, 17, 17, 17, 17, 17, 17, 17, 17, 17
db 17, 17, 17, 17, 17, 17, 17, 17, 17, 17, 17, 17, 17, 17, 17, 17, 17, 17, 17, 17
db 17, 17, 17, 17, 17, 17, 17, 17, 17, 17, 17, 17, 17, 17, 17, 17, 17, 17, 17, 17
db 17, 17, 17, 17, 17, 17, 17, 17, 17, 17, 17, 17, 17, 17, 17, 17, 17, 17, 17, 17
db 17, 17, 17, 17, 17, 17, 17, 17, 17, 17, 17, 17, 17, 17, 17, 17, 17, 17, 17, 17
db 17, 17, 17, 17, 17, 17, 17, 17, 17, 17, 17, 17, 17, 17, 17, 17, 17, 17, 17, 17
db 17, 17, 17, 17, 17, 17, 17, 17, 17, 17, 17, 17, 17, 17, 17, 17, 17, 17, 17, 18
