DB 245, 245, 245, 245, 245, 245, 4, 4, 40, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 40
DB 4, 4, 4, 4, 4, 40, 40, 4, 40, 15, 15, 15, 15, 15, 15, 15, 102, 245, 245, 245
DB 245, 245, 245, 245, 245, 4, 4, 4, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 4
DB 40, 4, 4, 4, 4, 4, 40, 4, 15, 15, 15, 15, 15, 15, 15, 15, 15, 245, 245, 245
DB 245, 245, 245, 245, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15
DB 4, 40, 40, 40, 40, 40, 4, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 102, 245, 245
DB 245, 245, 245, 245, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15
DB 15, 4, 4, 4, 4, 4, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 102, 245, 245
DB 245, 245, 245, 245, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15
DB 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 102, 102, 15, 102, 245, 245
DB 245, 245, 245, 245, 15, 15, 15, 15, 15, 15, 15, 4, 15, 15, 15, 15, 15, 15, 15, 15
DB 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 102, 15, 15, 102, 102, 245, 245
DB 245, 245, 245, 245, 15, 15, 15, 15, 15, 15, 15, 4, 4, 4, 4, 15, 15, 15, 40, 15
DB 40, 15, 15, 40, 15, 15, 15, 15, 15, 15, 15, 102, 15, 15, 15, 15, 102, 102, 245, 245
DB 245, 245, 245, 245, 15, 15, 15, 4, 4, 15, 15, 4, 4, 4, 4, 4, 15, 15, 40, 15
DB 40, 15, 15, 40, 15, 15, 15, 15, 15, 15, 15, 102, 15, 15, 15, 15, 102, 78, 245, 245
DB 245, 245, 245, 245, 15, 15, 4, 4, 4, 4, 15, 4, 4, 4, 4, 4, 15, 15, 40, 40
DB 40, 15, 40, 40, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 78, 245, 245
DB 245, 245, 245, 15, 15, 15, 4, 4, 4, 4, 15, 4, 4, 4, 4, 4, 15, 15, 40, 40
DB 40, 15, 40, 40, 15, 40, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 78, 78, 245
DB 245, 245, 15, 15, 15, 15, 4, 4, 245, 4, 15, 4, 245, 4, 4, 40, 15, 40, 40, 40
DB 40, 15, 40, 40, 15, 40, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 78, 78, 78
DB 245, 15, 15, 15, 102, 15, 4, 4, 245, 4, 15, 4, 245, 4, 40, 40, 15, 40, 40, 40
DB 40, 15, 40, 40, 15, 40, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 102, 78, 78, 78
DB 15, 15, 15, 15, 102, 15, 4, 4, 245, 4, 15, 4, 4, 40, 40, 40, 15, 15, 40, 40
DB 40, 15, 40, 40, 15, 40, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 78, 102, 78, 78
DB 15, 15, 15, 15, 102, 15, 4, 4, 4, 15, 15, 4, 4, 40, 15, 15, 15, 15, 40, 40
DB 40, 15, 15, 40, 15, 40, 15, 15, 15, 15, 15, 102, 15, 15, 15, 102, 102, 102, 78, 78
DB 15, 15, 15, 15, 102, 15, 15, 4, 4, 15, 15, 4, 4, 40, 15, 15, 15, 15, 15, 15
DB 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 102, 102, 102, 102, 78, 102, 102, 79, 78
DB 15, 15, 15, 102, 78, 15, 15, 15, 4, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15
DB 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 78, 78, 78, 102, 102, 102, 78, 78
DB 102, 102, 102, 78, 245, 102, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15
DB 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 102, 102, 102, 78, 78
DB 245, 245, 245, 245, 245, 245, 102, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15
DB 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 102, 102, 102, 78, 78, 78
DB 245, 245, 245, 245, 245, 245, 102, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15
DB 15, 15, 15, 15, 15, 15, 15, 102, 15, 15, 15, 15, 15, 15, 102, 102, 102, 78, 245, 245
DB 245, 245, 245, 245, 245, 245, 102, 102, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15
DB 15, 15, 15, 15, 15, 15, 15, 102, 15, 15, 15, 15, 15, 15, 102, 102, 78, 78, 245, 245
DB 245, 245, 245, 245, 245, 245, 78, 102, 102, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15
DB 15, 15, 15, 15, 15, 15, 102, 102, 15, 15, 15, 15, 15, 102, 102, 102, 78, 245, 245, 245
DB 245, 245, 245, 245, 245, 245, 245, 78, 102, 102, 15, 15, 15, 15, 15, 15, 15, 15, 15, 102
DB 102, 15, 15, 15, 15, 15, 78, 78, 102, 15, 15, 102, 102, 102, 102, 78, 245, 245, 245, 245
DB 245, 245, 245, 245, 245, 245, 245, 245, 78, 102, 102, 15, 15, 15, 15, 15, 15, 15, 15, 78
DB 102, 102, 15, 102, 102, 102, 245, 245, 102, 15, 15, 102, 102, 102, 78, 78, 245, 245, 245, 245
DB 245, 245, 245, 245, 245, 245, 245, 245, 245, 102, 102, 102, 102, 102, 15, 15, 15, 15, 102, 78
DB 78, 245, 102, 102, 102, 102, 245, 245, 102, 102, 102, 102, 102, 102, 78, 245, 245, 245, 245, 245
DB 245, 245, 245, 245, 245, 245, 245, 245, 245, 78, 102, 102, 102, 102, 15, 15, 15, 15, 102, 78
DB 245, 245, 245, 102, 245, 78, 245, 245, 102, 102, 102, 102, 102, 78, 245, 245, 245, 245, 245, 245
DB 245, 245, 245, 245, 245, 245, 245, 245, 245, 245, 78, 102, 78, 102, 102, 15, 15, 15, 102, 245
DB 245, 245, 245, 78, 245, 245, 245, 245, 102, 102, 102, 102, 78, 78, 245, 245, 245, 245, 245, 245
DB 245, 245, 245, 245, 245, 245, 245, 245, 245, 245, 245, 245, 245, 245, 102, 102, 102, 102, 102, 245
DB 245, 245, 245, 245, 245, 245, 245, 103, 102, 102, 78, 245, 245, 245, 245, 245, 245, 245, 245, 245
DB 245, 245, 245, 245, 245, 245, 245, 245, 245, 245, 245, 245, 245, 245, 78, 102, 102, 102, 102, 245
DB 245, 245, 245, 245, 245, 245, 245, 245, 245, 245, 245, 245, 245, 245, 245, 245, 245, 245, 245, 245
DB 245, 245, 245, 245, 245, 245, 245, 245, 245, 245, 245, 245, 245, 245, 245, 245, 102, 102, 78, 245
DB 245, 245, 245, 245, 245, 245, 245, 245, 245, 245, 245, 245, 245, 245, 245, 245, 245, 245, 245, 245
