DB 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 4, 15, 15, 15, 78, 102, 15, 15, 15
DB 78, 78, 102, 102, 102, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15
DB 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 102, 245, 78, 102, 102, 102
DB 78, 78, 78, 102, 102, 102, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15
DB 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 102, 245, 245, 245, 245, 245, 245
DB 245, 245, 78, 102, 102, 102, 15, 15, 15, 15, 15, 15, 102, 15, 15, 15, 15, 15, 15, 15
DB 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 102, 245, 245, 245, 245, 245, 245
DB 245, 245, 78, 78, 102, 102, 15, 15, 15, 15, 15, 15, 102, 15, 15, 15, 15, 15, 15, 15
DB 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 102, 102, 245, 245, 245, 245, 245, 245
DB 245, 245, 245, 78, 102, 102, 102, 15, 15, 15, 15, 15, 102, 102, 15, 15, 15, 15, 15, 15
DB 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 102, 102, 78, 245, 245, 245, 245, 245, 245
DB 245, 245, 245, 245, 78, 102, 102, 102, 102, 15, 15, 102, 78, 78, 15, 15, 15, 15, 15, 102
DB 102, 15, 15, 15, 15, 15, 15, 15, 15, 15, 102, 102, 78, 245, 245, 245, 245, 245, 245, 245
DB 245, 245, 245, 245, 78, 78, 102, 102, 102, 15, 15, 102, 245, 245, 102, 102, 102, 15, 102, 102
DB 78, 15, 15, 15, 15, 15, 15, 15, 15, 102, 102, 78, 245, 245, 245, 245, 245, 245, 245, 245
DB 245, 245, 245, 245, 245, 78, 102, 102, 102, 102, 102, 102, 245, 245, 102, 102, 102, 102, 245, 78
DB 78, 102, 15, 15, 15, 15, 102, 102, 102, 102, 102, 245, 245, 245, 245, 245, 245, 245, 245, 245
DB 245, 245, 245, 245, 245, 245, 78, 102, 102, 102, 102, 102, 245, 245, 78, 245, 102, 245, 245, 245
DB 78, 102, 15, 15, 15, 15, 102, 102, 102, 102, 78, 245, 245, 245, 245, 245, 245, 245, 245, 245
DB 245, 245, 245, 245, 245, 245, 78, 78, 102, 102, 102, 102, 245, 245, 245, 245, 78, 245, 245, 245
DB 245, 102, 15, 15, 15, 102, 102, 78, 102, 78, 245, 245, 245, 245, 245, 245, 245, 245, 245, 245
DB 245, 245, 245, 245, 245, 245, 245, 245, 245, 78, 102, 102, 103, 245, 245, 245, 245, 245, 245, 245
DB 245, 102, 102, 102, 102, 102, 245, 245, 245, 245, 245, 245, 245, 245, 245, 245, 245, 245, 245, 245
DB 245, 245, 245, 245, 245, 245, 245, 245, 245, 245, 245, 245, 245, 245, 245, 245, 245, 245, 245, 245
DB 245, 102, 102, 102, 102, 78, 245, 245, 245, 245, 245, 245, 245, 245, 245, 245, 245, 245, 245, 245
DB 245, 245, 245, 245, 245, 245, 245, 245, 245, 245, 245, 245, 245, 245, 245, 245, 245, 245, 245, 245
DB 245, 78, 102, 102, 245, 245, 245, 245, 245, 245, 245, 245, 245, 245, 245, 245, 245, 245, 245, 245
