DB 245, 245, 245, 245, 245, 245, 245, 245, 128, 9, 57, 57, 57, 57, 9, 128, 128, 128, 128, 128
DB 128, 128, 9, 57, 57, 57, 82, 82, 82, 9, 9, 9, 245, 245, 245, 245, 245, 245, 245, 245
DB 245, 245, 245, 245, 245, 245, 245, 245, 128, 57, 57, 128, 56, 57, 57, 9, 128, 128, 128, 128
DB 128, 128, 9, 57, 56, 57, 56, 57, 57, 82, 82, 82, 9, 9, 245, 245, 245, 245, 245, 245
DB 245, 245, 245, 245, 245, 245, 245, 128, 9, 57, 128, 130, 57, 57, 57, 56, 9, 128, 129, 128
DB 128, 9, 57, 57, 57, 57, 57, 57, 57, 57, 57, 57, 82, 82, 9, 245, 245, 245, 245, 245
DB 245, 245, 245, 245, 245, 245, 245, 128, 57, 57, 128, 9, 57, 57, 57, 57, 57, 57, 56, 9
DB 57, 57, 57, 57, 57, 57, 57, 57, 57, 57, 57, 57, 57, 57, 82, 9, 245, 245, 245, 245
DB 245, 245, 245, 245, 245, 245, 245, 128, 57, 128, 130, 57, 57, 57, 57, 57, 57, 57, 57, 57
DB 57, 57, 57, 57, 57, 57, 57, 57, 57, 9, 57, 57, 57, 9, 57, 82, 9, 245, 245, 245
DB 245, 245, 245, 245, 245, 245, 128, 9, 57, 128, 9, 9, 57, 57, 57, 57, 57, 57, 57, 57
DB 57, 57, 57, 57, 57, 57, 57, 57, 9, 9, 57, 57, 57, 9, 57, 82, 9, 245, 245, 245
DB 245, 245, 245, 245, 245, 245, 128, 57, 57, 128, 57, 56, 57, 57, 57, 57, 57, 57, 57, 57
DB 57, 57, 57, 57, 57, 57, 57, 57, 128, 57, 57, 9, 57, 57, 57, 82, 9, 245, 245, 245
DB 245, 245, 245, 245, 245, 245, 128, 57, 57, 128, 57, 57, 57, 57, 57, 57, 57, 57, 57, 57
DB 57, 57, 57, 57, 57, 57, 57, 57, 128, 9, 57, 57, 57, 57, 57, 57, 82, 9, 245, 245
DB 245, 245, 245, 245, 245, 245, 128, 57, 57, 128, 57, 57, 57, 57, 57, 57, 57, 57, 57, 57
DB 57, 57, 57, 57, 57, 57, 57, 57, 128, 9, 9, 9, 128, 9, 57, 57, 82, 9, 245, 245
DB 245, 245, 245, 245, 245, 245, 128, 57, 57, 128, 57, 57, 57, 56, 57, 57, 57, 57, 57, 57
DB 57, 57, 57, 57, 9, 128, 128, 9, 9, 128, 9, 128, 82, 82, 9, 57, 82, 9, 245, 245
DB 245, 245, 245, 245, 245, 245, 128, 57, 57, 128, 57, 57, 57, 56, 57, 57, 57, 57, 57, 57
DB 57, 57, 57, 9, 128, 82, 82, 128, 9, 9, 128, 82, 57, 57, 57, 57, 82, 9, 245, 245
DB 245, 245, 245, 245, 245, 245, 128, 57, 57, 128, 56, 57, 57, 57, 57, 57, 57, 57, 57, 57
DB 57, 57, 128, 128, 128, 128, 57, 82, 128, 128, 82, 57, 57, 57, 57, 57, 57, 82, 9, 245
DB 245, 245, 245, 245, 245, 245, 128, 9, 57, 128, 9, 57, 57, 57, 57, 57, 57, 57, 57, 57
DB 57, 128, 82, 82, 82, 9, 57, 57, 82, 82, 57, 57, 57, 57, 57, 57, 57, 82, 9, 245
DB 245, 245, 245, 245, 245, 245, 245, 128, 57, 9, 128, 57, 57, 57, 57, 57, 57, 57, 57, 57
DB 57, 128, 82, 57, 9, 57, 57, 57, 57, 57, 57, 57, 57, 57, 57, 57, 57, 57, 9, 245
DB 244, 245, 245, 245, 245, 245, 245, 128, 57, 57, 128, 9, 57, 57, 57, 57, 57, 57, 57, 57
DB 57, 9, 128, 9, 9, 57, 57, 57, 57, 57, 57, 57, 57, 57, 9, 9, 128, 128, 245, 245
DB 245, 245, 245, 9, 9, 245, 245, 9, 57, 57, 9, 128, 9, 57, 57, 57, 57, 57, 57, 57
DB 57, 57, 9, 128, 57, 9, 57, 57, 57, 57, 57, 9, 9, 128, 128, 128, 245, 245, 245, 245
DB 245, 245, 9, 57, 57, 9, 9, 58, 57, 57, 57, 9, 128, 9, 57, 57, 57, 57, 57, 57
DB 57, 57, 9, 128, 9, 9, 57, 9, 9, 128, 128, 128, 128, 245, 245, 245, 245, 245, 245, 245
DB 245, 9, 58, 57, 57, 57, 57, 57, 57, 57, 57, 9, 128, 128, 129, 9, 57, 57, 57, 57
DB 57, 57, 57, 9, 128, 128, 128, 128, 128, 9, 9, 130, 129, 245, 245, 245, 245, 245, 245, 245
DB 9, 128, 58, 57, 9, 9, 56, 57, 57, 57, 9, 9, 128, 245, 128, 128, 129, 9, 9, 56
DB 57, 57, 57, 57, 57, 57, 57, 56, 9, 130, 128, 128, 245, 245, 245, 245, 245, 245, 245, 245
DB 9, 9, 128, 9, 57, 128, 57, 57, 9, 9, 128, 128, 245, 245, 245, 245, 128, 128, 128, 131
DB 9, 57, 57, 57, 57, 57, 57, 57, 57, 128, 128, 245, 245, 245, 245, 245, 245, 245, 245, 245
DB 128, 57, 128, 128, 128, 9, 9, 9, 128, 128, 245, 245, 245, 245, 245, 245, 245, 245, 245, 128
DB 128, 130, 57, 57, 57, 57, 57, 57, 56, 128, 245, 244, 245, 245, 245, 245, 245, 245, 245, 245
DB 245, 128, 57, 9, 128, 128, 9, 128, 245, 245, 245, 245, 245, 245, 245, 245, 245, 245, 245, 245
DB 245, 128, 130, 57, 57, 57, 57, 57, 56, 128, 245, 245, 245, 245, 245, 245, 245, 245, 245, 245
DB 245, 128, 128, 128, 9, 128, 128, 128, 245, 245, 245, 245, 245, 245, 245, 245, 245, 245, 245, 245
DB 245, 245, 128, 131, 57, 57, 57, 57, 57, 128, 245, 245, 245, 245, 245, 245, 245, 245, 245, 245
DB 245, 245, 128, 9, 128, 9, 9, 245, 245, 245, 245, 245, 245, 245, 245, 245, 245, 245, 245, 245
DB 245, 245, 245, 128, 130, 57, 57, 57, 57, 129, 245, 245, 245, 245, 245, 245, 245, 245, 245, 245
DB 245, 245, 245, 128, 128, 128, 245, 245, 245, 245, 245, 245, 245, 245, 245, 245, 245, 245, 245, 245
DB 245, 245, 245, 245, 128, 129, 56, 57, 57, 56, 128, 245, 245, 245, 245, 245, 245, 245, 245, 245
DB 245, 245, 245, 245, 245, 245, 245, 245, 245, 245, 245, 245, 245, 245, 245, 245, 245, 245, 245, 245
DB 245, 245, 245, 245, 245, 128, 153, 56, 57, 57, 129, 129, 245, 245, 245, 245, 245, 245, 245, 245
DB 245, 245, 245, 245, 245, 245, 245, 245, 245, 245, 245, 245, 245, 245, 245, 245, 245, 245, 245, 245
DB 245, 245, 245, 245, 245, 245, 128, 130, 56, 57, 56, 128, 245, 245, 245, 245, 245, 245, 245, 245
DB 245, 245, 245, 245, 245, 245, 245, 245, 245, 245, 245, 245, 245, 245, 245, 245, 245, 245, 245, 245
DB 245, 245, 245, 245, 245, 245, 245, 128, 129, 56, 57, 9, 129, 245, 245, 245, 245, 245, 245, 245
DB 245, 245, 245, 245, 245, 245, 245, 245, 245, 245, 245, 245, 245, 245, 245, 245, 245, 245, 245, 245
DB 245, 245, 245, 245, 245, 245, 245, 245, 245, 128, 9, 57, 128, 155, 245, 245, 245, 245, 245, 245
